Sequence;Unit;Events;Date;Landmark;Address;Speed;Temperature;Driver;Latitude;Longitude
5443;GUU552;Drive;Jun 07 2025 01:56 AM;;Kr19abisa 59s-32, Bogota, Cundinamarca, Colombia;27;N/A;;4.5642498000;-74.1381806000
5442;GUU552;Drive;Jun 07 2025 01:56 AM;;Cl59s 19a-91, Bogota, Cundinamarca;9;N/A;;4.5650260000;-74.1376118000
5441;GUU552;Drive;Jun 07 2025 01:55 AM;;Calle 59 Sur #18b-30 a 18b-66, Bogotá, Bogotá, Colombia;0;N/A;;4.5632925000;-74.1351348000
5440;GUU552;Idle - Stop;Jun 07 2025 01:55 AM;;Calle 59 Sur #18b-30 a 18b-66, Bogotá, Bogotá, Colombia;0;N/A;;4.5632925000;-74.1351348000
5439;GUU552;Travel Start;Jun 07 2025 01:55 AM;;Cl58as 18b-17, Bogota, Cundinamarca, Colombia;16;N/A;;4.5637000000;-74.1347146000
5438;GUU552;Travel Stop;Jun 07 2025 01:53 AM;;Calle 58S # 18B-2 a 18B-100, Bogotá, Cundinamarca, Colombia;0;N/A;;4.5647905000;-74.1345013000
5437;GUU552;Drive;Jun 07 2025 01:52 AM;;Cl58s 19b-77, Bogota, Cundinamarca;22;N/A;;4.5669745000;-74.1373708000
5436;GUU552;Drive;Jun 07 2025 01:52 AM;;Cl58s 19b-87, Bogota, Cundinamarca;20;N/A;;4.5670118000;-74.1374630000
5435;GUU552;Drive;Jun 07 2025 01:52 AM;;Cl58s 19b-68, Bogota, Cundinamarca;38;N/A;;4.5666416000;-74.1377891000
5434;GUU552;Drive;Jun 07 2025 01:50 AM;;Av Boyaca 65as-17, Bogota, Cundinamarca;17;N/A;;4.5526540000;-74.1367020000
5433;GUU552;Drive;Jun 07 2025 01:49 AM;;Av Boyaca 65as-21, Bogota, Cundinamarca;16;N/A;;4.5525640000;-74.1367505000
5432;GUU552;Drive;Jun 07 2025 01:49 AM;;Av Boyaca 65as-25, Bogota, Cundinamarca;17;N/A;;4.5525448000;-74.1368575000
5431;GUU552;Drive;Jun 07 2025 01:49 AM;;Av Boyaca 64as-7, Bogota, Cundinamarca;17;N/A;;4.5543240000;-74.1376173000
5430;GUU552;Drive;Jun 07 2025 01:49 AM;;Av Boyaca 64s-93, Bogota, Cundinamarca;12;N/A;;4.5544418000;-74.1376698000
5429;GUU552;Drive;Jun 07 2025 01:48 AM;;Calle 64FS # 17N-2 a 17N-100, Bogotá Distrito Capital, Cundinamarca, Colombia;33;N/A;;4.5529628000;-74.1419698000
5428;GUU552;Drive;Jun 07 2025 01:47 AM;;Dg65as 18-71, Bogota, Cundinamarca;22;N/A;;4.5528435000;-74.1432766000
5427;GUU552;Drive;Jun 07 2025 01:47 AM;;Dg64abiss 18k-40, Bogota, Cundinamarca;20;N/A;;4.5529240000;-74.1433791000
5426;GUU552;Harsh Turn;Jun 07 2025 01:47 AM;;Dg64abiss 18k-21, Bogota, Cundinamarca;24;N/A;;4.5531026000;-74.1433718000
5425;GUU552;Drive;Jun 07 2025 01:47 AM;;Dg64abiss 18k-21, Bogota, Cundinamarca;25;N/A;;4.5531531000;-74.1433405000
5424;GUU552;Drive;Jun 07 2025 01:47 AM;;Dg64abiss 18k-66, Bogota, Cundinamarca;30;N/A;;4.5533656000;-74.1433340000
5423;GUU552;Drive;Jun 07 2025 01:47 AM;;Kr18l 65as-30, Bogota, Cundinamarca;24;N/A;;4.5534675000;-74.1434320000
5422;GUU552;Drive;Jun 07 2025 01:46 AM;;Kr18i 68s-26, Bogota, Cundinamarca;45;N/A;;4.5502643000;-74.1472008000
5421;GUU552;Drive;Jun 07 2025 01:46 AM;;Kr18i 69gs-52, Bogota, Cundinamarca, COLOMBIA;17;N/A;;4.5469780000;-74.1480043000
5420;GUU552;Drive;Jun 07 2025 01:45 AM;;Kr18g 72s-12, Bogota, Cundinamarca;32;N/A;;4.5455503000;-74.1466988000
5419;GUU552;Drive;Jun 07 2025 01:44 AM;;Kr18g 77s-92, Bogota, Cundinamarca;25;N/A;;4.5403325000;-74.1466156000
5418;GUU552;Drive;Jun 07 2025 01:44 AM;;Calle 78S # 18D-2 a 18D-100, Bogotá, Cundinamarca, Colombia;38;N/A;;4.5399263000;-74.1462968000
5417;GUU552;Drive;Jun 07 2025 01:44 AM;;Tr18dbis 78s-78, Bogota, Cundinamarca;14;N/A;;4.5392253000;-74.1460250000
5416;GUU552;Drive;Jun 07 2025 01:44 AM;;Tr18dbis 78s-83, Bogota, Cundinamarca, Colombia;9;N/A;;4.5391526000;-74.1460431000
5415;GUU552;Drive;Jun 07 2025 01:44 AM;;Dg77as 18d-23, Bogota, Cundinamarca;14;N/A;;4.5391311000;-74.1461045000
5414;GUU552;Drive;Jun 07 2025 01:43 AM;;Dg77as 18d-15, Bogota, Cundinamarca;17;N/A;;4.5400485000;-74.1479413000
5413;GUU552;Drive;Jun 07 2025 01:43 AM;;Kr18h 76as-90, Bogota, Cundinamarca, Colombia;9;N/A;;4.5401085000;-74.1479945000
5412;GUU552;Drive;Jun 07 2025 01:43 AM;;Cl78bisas 18i-18, Bogota, Cundinamarca, Colombia;22;N/A;;4.5389155000;-74.1489381000
5411;GUU552;Travel Start;Jun 07 2025 01:42 AM;;Tr18g 81ds-5, Bogota, Cundinamarca, Colombia;30;N/A;;4.5336316000;-74.1472071000
5410;GUU552;Ignition ON;Jun 07 2025 01:40 AM;;Cl82cs 18g-10, Bogota, Cundinamarca, Colombia;0;N/A;;4.5320298000;-74.1466095000
5409;GUU552;Parked;Jun 07 2025 01:37 AM;;Carrera 18G # 82BS-2 a 82BS-100, Bogotá Distrito Capital, Cundinamarca, Colombia;0;N/A;;4.5321048000;-74.1465801000
5408;GUU552;Parked;Jun 07 2025 01:32 AM;;Carrera 18G # 82BS-2 a 82BS-100, Bogotá Distrito Capital, Cundinamarca, Colombia;0;N/A;;4.5321216000;-74.1465640000
5407;GUU552;Parked;Jun 07 2025 01:27 AM;;Kr18g 82bs-95, Bogota, Cundinamarca, Colombia;0;N/A;;4.5320483000;-74.1465738000
5406;GUU552;Parked;Jun 07 2025 01:22 AM;;Kr18g 82bs-95, Bogota, Cundinamarca, Colombia;0;N/A;;4.5320125000;-74.1465713000
5405;GUU552;Parked;Jun 07 2025 01:17 AM;;Kr18g 82bs-95, Bogota, Cundinamarca, Colombia;0;N/A;;4.5320598000;-74.1465885000
5404;GUU552;Parked;Jun 07 2025 01:12 AM;;Kr18g 82bs-95, Bogota, Cundinamarca, Colombia;0;N/A;;4.5320558000;-74.1465296000
5403;GUU552;Ignition OFF;Jun 07 2025 01:07 AM;;Kr18g 82bs-95, Bogota, Cundinamarca, Colombia;0;N/A;;4.5320531000;-74.1465891000
5402;GUU552;Travel Stop;Jun 07 2025 01:06 AM;;Kr18g 82bs-95, Bogota, Cundinamarca, Colombia;1;N/A;;4.5320138000;-74.1465945000
5401;GUU552;Drive;Jun 07 2025 01:06 AM;;Kr18g 82bs-37, Bogota, Cundinamarca, Colombia;16;N/A;;4.5323871000;-74.1465675000
5400;GUU552;Drive;Jun 07 2025 01:06 AM;;South America, Capital District;25;N/A;;4.5335563000;-74.1471173000
5399;GUU552;Drive;Jun 07 2025 01:05 AM;;Kr18h 81s-21, Bogota, Cundinamarca, Colombia;25;N/A;;4.5353236000;-74.1471436000
5398;GUU552;Drive;Jun 07 2025 01:05 AM;;Carrera 18I # 79AS-1 a 79AS-99, Bogotá Distrito Capital, Cundinamarca, Colombia;32;N/A;;4.5369590000;-74.1478638000
5397;GUU552;Drive;Jun 07 2025 01:04 AM;;Cl79as 18h-73, Bogota, Cundinamarca, Colombia;9;N/A;;4.5372931000;-74.1480575000
5396;GUU552;Drive;Jun 07 2025 01:04 AM;;Cl79as 18g-88, Bogota, Cundinamarca, Colombia;14;N/A;;4.5377330000;-74.1473705000
5395;GUU552;Drive;Jun 07 2025 01:04 AM;;Cl79s 18f-92, Bogota, Cundinamarca, Colombia;11;N/A;;4.5379651000;-74.1473148000
5394;GUU552;Drive;Jun 07 2025 01:04 AM;;Kr18dbis 78as-77, Bogota, Cundinamarca, Colombia;17;N/A;;4.5386426000;-74.1460983000
5393;GUU552;Drive;Jun 07 2025 01:03 AM;;Kr18dbis 78s-11, Bogota, Cundinamarca;14;N/A;;4.5391040000;-74.1459985000
5392;GUU552;Drive;Jun 07 2025 01:03 AM;;Calle 78S # 18F-2 a 18F-100, Bogotá, Cundinamarca, Colombia;24;N/A;;4.5401943000;-74.1465180000
5391;GUU552;Drive;Jun 07 2025 01:03 AM;;Carrera 18G # 74CS-1 a 74CS-99, Bogotá, Cundinamarca, Colombia;20;N/A;;4.5420180000;-74.1465306000
5390;GUU552;Drive;Jun 07 2025 01:01 AM;;Kr18i 69s-50, Bogota, Cundinamarca;27;N/A;;4.5496728000;-74.1475496000
5389;GUU552;Drive;Jun 07 2025 01:01 AM;;Kr18i 68as-56, Bogota, Cundinamarca;22;N/A;;4.5500381000;-74.1474740000
5388;GUU552;Drive;Jun 07 2025 01:00 AM;;Tr18i 67cs-73, Bogota, Cundinamarca;30;N/A;;4.5505273000;-74.1466881000
5387;GUU552;Drive;Jun 07 2025 12:59 AM;;Kr18c 65ds-26, Bogota, Cundinamarca;27;N/A;;4.5530633000;-74.1441176000
5386;GUU552;Drive;Jun 07 2025 12:59 AM;;Kr18l 65as-30, Bogota, Cundinamarca;11;N/A;;4.5534941000;-74.1434456000
5385;GUU552;Drive;Jun 07 2025 12:59 AM;;Dg64abiss 18k-76, Bogota, Cundinamarca;9;N/A;;4.5534771000;-74.1433605000
5384;GUU552;Drive;Jun 07 2025 12:59 AM;;Dg64abiss 18k-40, Bogota, Cundinamarca;12;N/A;;4.5529861000;-74.1433238000
5383;GUU552;Drive;Jun 07 2025 12:59 AM;;Dg65as 18-71, Bogota, Cundinamarca;20;N/A;;4.5528635000;-74.1432833000
5382;GUU552;Travel Start;Jun 07 2025 12:58 AM;;Dg64abiss 17c-61, Bogota, Cundinamarca;22;N/A;;4.5542631000;-74.1394366000
5381;GUU552;Travel Stop;Jun 07 2025 12:57 AM;;Tr17abis 64s-37, Bogota, Cundinamarca;0;N/A;;4.5547018000;-74.1382350000
5380;GUU552;Drive;Jun 07 2025 12:57 AM;;Tr17abis 64s-65, Bogota, Cundinamarca;0;N/A;;4.5549401000;-74.1381051000
5379;GUU552;Drive;Jun 07 2025 12:56 AM;;Av Boyaca 18b-30, Bogota, Cundinamarca;41;N/A;;4.5598721000;-74.1393336000
5378;GUU552;Drive;Jun 07 2025 12:54 AM;;Av Boyaca S 24b, Bogota, Cundinamarca;41;N/A;;4.5743975000;-74.1400318000
5377;GUU552;Drive;Jun 07 2025 12:52 AM;;Av Boyaca 52bs-90, Bogota, Cundinamarca;56;N/A;;4.5859396000;-74.1441926000
5376;GUU552;Travel Start;Jun 07 2025 12:50 AM;;Av Boyaca 43cs, Bogota, Cundinamarca;45;N/A;;4.6003006000;-74.1443688000
5375;GUU552;Travel Stop;Jun 07 2025 12:50 AM;;Av Boyaca 42s, Bogota, Cundinamarca;6;N/A;;4.6016248000;-74.1439785000
5374;GUU552;Drive;Jun 07 2025 12:48 AM;;Av Boyaca 39bs-62, Bogota, Cundinamarca;9;N/A;;4.6065656000;-74.1420713000
5373;GUU552;Drive;Jun 07 2025 12:46 AM;;Av Boyaca 35s, Bogota, Cundinamarca;43;N/A;;4.6162916000;-74.1401613000
5372;GUU552;Drive;Jun 07 2025 12:44 AM;;Av Boyaca-67, Bogota, Cundinamarca;51;N/A;;4.6299688000;-74.1378940000
5371;GUU552;Drive;Jun 07 2025 12:42 AM;;Av Boyaca 11b-79, Bogota, Cundinamarca;62;N/A;;4.6441110000;-74.1326940000
5370;GUU552;Drive;Jun 07 2025 12:40 AM;;Av Boyaca-50, Bogota, Cundinamarca;46;N/A;;4.6553706000;-74.1213266000
5369;GUU552;Drive;Jun 07 2025 12:38 AM;;Av Boyaca 25b-57, Bogota, Cundinamarca;20;N/A;;4.6656573000;-74.1127283000
5368;GUU552;Drive;Jun 07 2025 12:37 AM;;Cl26-64, Bogota, Cundinamarca;12;N/A;;4.6681598000;-74.1131653000
5367;GUU552;Drive;Jun 07 2025 12:35 AM;;Cl26-18, Bogota, Cundinamarca;54;N/A;;4.6812760000;-74.1217038000
5366;GUU552;Drive;Jun 07 2025 12:33 AM;;Cl26 100-24, Bogota, Cundinamarca;19;N/A;;4.6885571000;-74.1303311000
5365;GUU552;Travel Start;Jun 07 2025 12:31 AM;;Cl26-49, Bogota, Cundinamarca;9;N/A;;4.6947423000;-74.1391715000
5364;GUU552;Travel Stop;Jun 07 2025 12:29 AM;;Cl26-19, Bogota, Cundinamarca;0;N/A;;4.6957366000;-74.1404821000
5363;GUU552;Drive;Jun 07 2025 12:28 AM;;Glorieta, Bogota, Cundinamarca;17;N/A;;4.6971916000;-74.1420995000
5362;GUU552;Drive;Jun 07 2025 12:28 AM;;Glorieta-43, Bogota, Cundinamarca;20;N/A;;4.6980283000;-74.1415666000
5361;GUU552;Drive;Jun 07 2025 12:28 AM;;Glorieta-45, Bogota, Cundinamarca;17;N/A;;4.6981275000;-74.1414643000
5360;GUU552;Travel Start;Jun 07 2025 12:28 AM;;Glorieta-22, Bogota, Cundinamarca;33;N/A;;4.6979488000;-74.1411413000
5359;GUU552;Idle - Stop;Jun 07 2025 12:27 AM;;Cl26-29, Bogota, Cundinamarca;0;N/A;;4.6971315000;-74.1399786000
5358;GUU552;Travel Stop;Jun 07 2025 12:24 AM;;Cl26-29, Bogota, Cundinamarca;0;N/A;;4.6971213000;-74.1399766000
5357;GUU552;End Speeding;Jun 07 2025 12:21 AM;;Cl26-57, Bogota, Cundinamarca;40;N/A;;4.6882921000;-74.1291055000
5356;GUU552;Drive;Jun 07 2025 12:21 AM;;Cl26 96j-57, Bogota, Cundinamarca;75;N/A;;4.6870026000;-74.1273453000
5355;GUU552;Speed alert;Jun 07 2025 12:20 AM;;Cl26-72, Bogota, Cundinamarca;82;N/A;;4.6724993000;-74.1153265000
5354;GUU552;Harsh Turn;Jun 07 2025 12:19 AM;;Cl26-90, Bogota, Cundinamarca;28;N/A;;4.6649515000;-74.1103626000
5353;GUU552;Drive;Jun 07 2025 12:19 AM;;Cl26-80, Bogota, Cundinamarca;25;N/A;;4.6648388000;-74.1102125000
5352;GUU552;Harsh Turn;Jun 07 2025 12:18 AM;;Cl48 70d-64, Bogota, Cundinamarca, Colombia;43;N/A;;4.6651941000;-74.1096676000
5351;GUU552;Drive;Jun 07 2025 12:18 AM;;Cl48a 70d-61, Bogota, Cundinamarca;38;N/A;;4.6655713000;-74.1093143000
5350;GUU552;Harsh Turn;Jun 07 2025 12:18 AM;;Cl48a 71b-36, Bogota, Cundinamarca;49;N/A;;4.6665130000;-74.1100393000
5349;GUU552;Drive;Jun 07 2025 12:18 AM;;Entrada A La Boyaca-76, Bogota, Cundinamarca;46;N/A;;4.6667336000;-74.1102531000
5348;GUU552;Drive;Jun 07 2025 12:18 AM;;Cl48a 71d-59, Bogota, Cundinamarca;41;N/A;;4.6669421000;-74.1105850000
5347;GUU552;Drive;Jun 07 2025 12:18 AM;;Av Boyaca 25b-79, Bogota, Cundinamarca;46;N/A;;4.6647831000;-74.1128241000
5346;GUU552;Travel Start;Jun 07 2025 12:16 AM;;Av Boyaca 19-36, Bogota, Cundinamarca;25;N/A;;4.6524226000;-74.1233875000
5345;GUU552;Ignition ON;Jun 07 2025 12:15 AM;;Kr71 19-22, Bogota, Cundinamarca, Colombia;0;N/A;;4.6517400000;-74.1232778000
5344;GUU552;Parked;Jun 07 2025 12:11 AM;;Kr71 19-22, Bogota, Cundinamarca, Colombia;0;N/A;;4.6517426000;-74.1232683000
5343;GUU552;Parked;Jun 07 2025 12:06 AM;;Kr71 19-22, Bogota, Cundinamarca, Colombia;0;N/A;;4.6517628000;-74.1232330000
5342;GUU552;Parked;Jun 07 2025 12:01 AM;;Kr71 19-20, Bogota, Cundinamarca;0;N/A;;4.6516986000;-74.1232601000
5341;GUU552;Ignition OFF;Jun 06 2025 11:56 PM;;Kr71 19-23, Bogota, Cundinamarca, Colombia;0;N/A;;4.6517888000;-74.1231770000
5340;GUU552;Ignition ON;Jun 06 2025 11:56 PM;;Carrera 71 # 19-1 a 19-99, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6516281000;-74.1231171000
5339;GUU552;Ignition OFF;Jun 06 2025 11:53 PM;;Kr71 19-20, Bogota, Cundinamarca;0;N/A;;4.6516455000;-74.1232986000
5338;GUU552;Drive;Jun 06 2025 11:53 PM;;Carrera 71 # 19-1 a 19-99, Bogotá, Cundinamarca, Colombia;12;N/A;;4.6516008000;-74.1233496000
5337;GUU552;Drive;Jun 06 2025 11:52 PM;;Cl19 71-74, Bogota, Cundinamarca;20;N/A;;4.6517858000;-74.1238096000
5336;GUU552;Travel Start;Jun 06 2025 11:51 PM;;Av Boyaca-19, Bogota, Cundinamarca;43;N/A;;4.6471428000;-74.1291033000
5335;GUU552;Travel Stop;Jun 06 2025 11:51 PM;;Av Boyaca 12a-76, Bogota, Cundinamarca;0;N/A;;4.6458485000;-74.1304523000
5334;GUU552;Drive;Jun 06 2025 11:49 PM;;Av Boyaca 9-36, Bogota, Cundinamarca;49;N/A;;4.6400911000;-74.1352756000
5333;GUU552;Drive;Jun 06 2025 11:47 PM;;Av Boyaca-18, Bogota, Cundinamarca;43;N/A;;4.6301498000;-74.1377273000
5332;GUU552;Travel Start;Jun 06 2025 11:46 PM;;Av Boyaca 34s, Bogota, Cundinamarca;43;N/A;;4.6156255000;-74.1401790000
5331;GUU552;Travel Stop;Jun 06 2025 11:45 PM;;Av Boyaca 36s-75, Bogota, Cundinamarca;0;N/A;;4.6138353000;-74.1405290000
5330;GUU552;Drive;Jun 06 2025 11:45 PM;;Av Boyaca 37bs-77, Bogota, Cundinamarca;46;N/A;;4.6128135000;-74.1407088000
5329;GUU552;Travel Start;Jun 06 2025 11:43 PM;;Av Boyaca 41s, Bogota, Cundinamarca;25;N/A;;4.6018371000;-74.1435453000
5328;GUU552;Travel Stop;Jun 06 2025 11:42 PM;;Av Boyaca 43as-37, Bogota, Cundinamarca;0;N/A;;4.6008338000;-74.1439255000
5327;GUU552;Drive;Jun 06 2025 11:40 PM;;Via Principal-36, Bogota, Cundinamarca;38;N/A;;4.5953078000;-74.1452880000
5326;GUU552;Travel Start;Jun 06 2025 11:38 PM;;Av Boyaca S 33-41, Bogota, Cundinamarca;59;N/A;;4.5821413000;-74.1429196000
5325;GUU552;Travel Stop;Jun 06 2025 11:38 PM;;Av Boyaca S 31-54, Bogota, Cundinamarca;0;N/A;;4.5802586000;-74.1422433000
5324;GUU552;Drive;Jun 06 2025 11:37 PM;;Av Boyaca S 31-54, Bogota, Cundinamarca;12;N/A;;4.5802090000;-74.1422403000
5323;GUU552;Drive;Jun 06 2025 11:35 PM;;Av Boyaca S-53, Bogota, Cundinamarca, Colombia;14;N/A;;4.5727308000;-74.1393441000
5322;GUU552;Drive;Jun 06 2025 11:33 PM;;Av Boyaca S 18abis-83, Bogota, Cundinamarca, Colombia;20;N/A;;4.5594785000;-74.1390398000
5321;GUU552;Drive;Jun 06 2025 11:33 PM;;Av Boyaca S 18abis-83, Bogota, Cundinamarca, Colombia;14;N/A;;4.5594190000;-74.1390803000
5320;GUU552;Drive;Jun 06 2025 11:33 PM;;Av Boyaca S 18abis-74, Bogota, Cundinamarca;12;N/A;;4.5594198000;-74.1391335000
5319;GUU552;Travel Start;Jun 06 2025 11:33 PM;;Av Boyaca 18c-43, Bogota, Cundinamarca;33;N/A;;4.5604371000;-74.1392741000
5318;GUU552;Travel Stop;Jun 06 2025 11:32 PM;;Dg62s 19-18, Bogota, Cundinamarca;0;N/A;;4.5617471000;-74.1393083000
5317;GUU552;Drive;Jun 06 2025 11:32 PM;;Dg62s 19a-15, Bogota, Cundinamarca;17;N/A;;4.5618145000;-74.1394455000
5316;GUU552;Drive;Jun 06 2025 11:30 PM;;Kr19d 67s-45, Bogota, Cundinamarca;35;N/A;;4.5601500000;-74.1486375000
5315;GUU552;Drive;Jun 06 2025 11:29 PM;;Dg68cs 18y-88, Bogota, Cundinamarca;20;N/A;;4.5588578000;-74.1496858000
5314;GUU552;Drive;Jun 06 2025 11:29 PM;;Calle 68CS # 18K-2 a 18K-42, Bogotá Distrito Capital, Cundinamarca, Colombia;22;N/A;;4.5573146000;-74.1497478000
5313;GUU552;Drive;Jun 06 2025 11:29 PM;;Kr18x 69bs-74, Bogota, Cundinamarca, Colombia;27;N/A;;4.5567270000;-74.1505698000
5312;GUU552;Drive;Jun 06 2025 11:29 PM;;Calle 69BBISS # 18V-1 a 18V-77, Bogotá, Cundinamarca, Colombia;27;N/A;;4.5565858000;-74.1506081000
5311;GUU552;Drive;Jun 06 2025 11:29 PM;;Kr18v 68cs-98, Bogota, Cundinamarca, Colombia;16;N/A;;4.5563205000;-74.1504626000
5310;GUU552;Drive;Jun 06 2025 11:29 PM;;Kr18v 68cs-16, Bogota, Cundinamarca;28;N/A;;4.5566370000;-74.1496100000
5309;GUU552;Drive;Jun 06 2025 11:28 PM;;Calle 68CS # 18U-2 a 18U-100, Bogotá Distrito Capital, Cundinamarca, Colombia;22;N/A;;4.5566525000;-74.1494138000
5308;GUU552;Drive;Jun 06 2025 11:28 PM;;Cl68cs 18u-86, Bogota, Cundinamarca;20;N/A;;4.5564145000;-74.1492260000
5307;GUU552;Drive;Jun 06 2025 11:28 PM;;Diagonal 69AS # 18R-47 a 18R-99, Bogotá Distrito Capital, Cundinamarca, Colombia;20;N/A;;4.5553060000;-74.1497856000
5306;GUU552;Travel Start;Jun 06 2025 11:28 PM;;Diagonal 69BS # 18R-1 a 18R-99, Bogotá, Cundinamarca, Colombia;32;N/A;;4.5550498000;-74.1497803000
5305;GUU552;Travel Stop;Jun 06 2025 11:28 PM;;Tr18q 69s-68, Bogota, Cundinamarca, Colombia;0;N/A;;4.5543161000;-74.1488835000
5304;GUU552;Drive;Jun 06 2025 11:27 PM;;Kr18q 67cs-35, Bogota, Cundinamarca, Colombia;14;N/A;;4.5547343000;-74.1478020000
5303;GUU552;Drive;Jun 06 2025 11:27 PM;;Calle 67CBISS # 18Q-1 a 18Q-100, Bogotá Distrito Capital, Cundinamarca, Colombia;9;N/A;;4.5547610000;-74.1477103000
5302;GUU552;Drive;Jun 06 2025 11:27 PM;;Calle 67CBISS # 18Q-1 a 18Q-100, Bogotá, Cundinamarca, Colombia;14;N/A;;4.5550485000;-74.1477305000
5301;GUU552;Drive;Jun 06 2025 11:27 PM;;Kr18qbisb 67cs-35, Bogota, Cundinamarca, Colombia;9;N/A;;4.5551121000;-74.1477471000
5300;GUU552;Drive;Jun 06 2025 11:27 PM;;Calle 67c Bis Sur #18q-2 a 18q-54, Bogotá, Bogotá, Colombia;9;N/A;;4.5551798000;-74.1476481000
5299;GUU552;Drive;Jun 06 2025 11:26 PM;;Calle 67AS # 18N-2 a 18N-100, Bogotá, Cundinamarca, Colombia;14;N/A;;4.5534573000;-74.1463586000
5298;GUU552;Drive;Jun 06 2025 11:25 PM;;Kr18n 65bs-52, Bogota, Cundinamarca;12;N/A;;4.5545383000;-74.1445076000
5297;GUU552;Drive;Jun 06 2025 11:25 PM;;Kr18n 65bs-78, Bogota, Cundinamarca, Colombia;0;N/A;;4.5545931000;-74.1444175000
5296;GUU552;Drive;Jun 06 2025 11:25 PM;;Cl66biss 18q-50, Bogota, Cundinamarca, Colombia;27;N/A;;4.5565791000;-74.1462783000
5295;GUU552;Drive;Jun 06 2025 11:24 PM;;Cl66biss 18t-72, Bogota, Cundinamarca;14;N/A;;4.5572611000;-74.1465428000
5294;GUU552;Drive;Jun 06 2025 11:24 PM;;Carrera 18U # 65S-2 a 65S-100, Bogotá, Cundinamarca, Colombia;14;N/A;;4.5574863000;-74.1458380000
5293;GUU552;Drive;Jun 06 2025 11:23 PM;;Cl65bs 18v-59, Bogota, Cundinamarca, Colombia;12;N/A;;4.5580796000;-74.1459276000
5292;GUU552;Drive;Jun 06 2025 11:23 PM;;Dg64biss 19-27, Bogota, Cundinamarca, Colombia;11;N/A;;4.5583126000;-74.1450071000
5291;GUU552;Harsh Turn;Jun 06 2025 11:22 PM;;Dg64biss 19b-79, Bogota, Cundinamarca;32;N/A;;4.5609951000;-74.1448231000
5290;GUU552;Drive;Jun 06 2025 11:22 PM;;Dg64biss 19b-94, Bogota, Cundinamarca;24;N/A;;4.5612205000;-74.1447791000
5289;GUU552;Drive;Jun 06 2025 11:22 PM;;Dg64biss 19b-94, Bogota, Cundinamarca;16;N/A;;4.5612916000;-74.1447531000
5288;GUU552;Drive;Jun 06 2025 11:22 PM;;Cl64s 19d-34, Bogota, Cundinamarca;12;N/A;;4.5613168000;-74.1450373000
5287;GUU552;Drive;Jun 06 2025 11:21 PM;;Cl64s 20f-60, Bogota, Cundinamarca;38;N/A;;4.5649786000;-74.1461333000
5286;GUU552;Drive;Jun 06 2025 11:21 PM;;Kr21a 63s-86, Bogota, Cundinamarca;9;N/A;;4.5656023000;-74.1463148000
5285;GUU552;Drive;Jun 06 2025 11:20 PM;;Dg62s 20d-94, Bogota, Cundinamarca;9;N/A;;4.5655481000;-74.1434303000
5284;GUU552;Travel Start;Jun 06 2025 11:20 PM;;Tr20f 61s-50, Bogota, Cundinamarca, Colombia;33;N/A;;4.5660700000;-74.1431980000
5283;GUU552;Travel Stop;Jun 06 2025 11:19 PM;;Via Principal-5, Bogota, Cundinamarca;0;N/A;;4.5666745000;-74.1426600000
5282;GUU552;Travel Start;Jun 06 2025 11:18 PM;;Via Principal-83, Bogota, Cundinamarca;45;N/A;;4.5667261000;-74.1418041000
5281;GUU552;Travel Stop;Jun 06 2025 11:17 PM;;Via Principal, Bogota, Cundinamarca;0;N/A;;4.5674030000;-74.1395400000
5280;GUU552;Drive;Jun 06 2025 11:16 PM;;Via Principal, Bogota, Cundinamarca;17;N/A;;4.5675051000;-74.1394470000
5279;GUU552;Drive;Jun 06 2025 11:15 PM;;Av Boyaca S-47, Bogota, Cundinamarca;14;N/A;;4.5731258000;-74.1396980000
5278;GUU552;Drive;Jun 06 2025 11:13 PM;;Av Boyaca S 33-76, Bogota, Cundinamarca;53;N/A;;4.5836085000;-74.1433121000
5277;GUU552;Drive;Jun 06 2025 11:11 PM;;Boyacá # 2 a 100, Bogotá, Cundinamarca, Colombia;27;N/A;;4.5981175000;-74.1450775000
5276;GUU552;Travel Start;Jun 06 2025 11:09 PM;;Av Boyaca 39bbiss-7, Bogota, Cundinamarca, Colombia;30;N/A;;4.6060158000;-74.1423535000
5275;GUU552;Idle - Stop;Jun 06 2025 11:08 PM;;Av Boyaca 39bs-40, Bogota, Cundinamarca;3;N/A;;4.6076796000;-74.1417213000
5274;GUU552;Travel Stop;Jun 06 2025 11:05 PM;;Av Boyaca 38s, Bogota, Cundinamarca;3;N/A;;4.6098278000;-74.1414210000
5273;GUU552;Travel Start;Jun 06 2025 11:04 PM;;Av Boyaca 38s, Bogota, Cundinamarca;8;N/A;;4.6099690000;-74.1414060000
5272;GUU552;Travel Stop;Jun 06 2025 11:04 PM;;Av Boyaca 38s-18, Bogota, Cundinamarca;0;N/A;;4.6109346000;-74.1411638000
5271;GUU552;Drive;Jun 06 2025 11:02 PM;;Av Boyaca 36s-38, Bogota, Cundinamarca;22;N/A;;4.6147208000;-74.1404838000
5270;GUU552;Drive;Jun 06 2025 11:00 PM;;Av Boyaca 2abis-32, Bogota, Cundinamarca;37;N/A;;4.6254405000;-74.1383071000
5269;GUU552;Travel Start;Jun 06 2025 10:58 PM;;Av Boyaca-28, Bogota, Cundinamarca;25;N/A;;4.6356705000;-74.1371970000
